,timestamp,price,high,low,buy_sell_ratio,tick_direction_ratio,return_log,open
5391,2024-12-05 22:29:58,93681.5,93781.5,93512.0,0.23809523809523808,1.7687074829931972,0.0011802247000874482,93571.0
5392,2024-12-05 22:30:00,93713.0,93822.0,93606.0,0.6373626373626373,1.2197802197802199,0.00033618916560183284,93681.5
5393,2024-12-05 22:30:02,93746.5,93804.0,93623.5,0.6710526315789473,1.2236842105263157,0.0003574105378133905,93713.0
5394,2024-12-05 22:30:06,93713.5,93771.0,93572.0,0.6267942583732058,1.2248803827751196,-0.00035207511299352717,93746.5
5395,2024-12-05 22:30:09,93812.0,93856.5,93671.0,0.43670886075949367,1.5949367088607596,0.0010505238920437972,93713.5
5396,2024-12-05 22:30:11,94000.0,93999.5,93649.5,0.6916299559471366,1.2863436123348018,0.0020020026706729687,93812.0
5397,2024-12-05 22:30:11,93971.5,94232.0,93920.5,0.42073170731707316,1.3658536585365855,-0.0003032374611937781,94000.0
5398,2024-12-05 22:30:13,93822.5,93996.0,93822.5,0.9444444444444444,0.5555555555555556,-0.001586845493105622,93971.5
5399,2024-12-05 22:30:15,93918.0,93981.5,93624.5,0.61,1.43,0.0010173618184363797,93822.5
5400,2024-12-05 22:30:17,93937.5,94036.5,93709.0,0.5254237288135594,1.2542372881355932,0.00020760637905242423,93918.0
5401,2024-12-05 22:30:21,94213.5,94245.0,93920.5,0.44370860927152317,1.4569536423841059,0.0029338159028367145,93937.5
5402,2024-12-05 22:30:28,94311.0,94371.0,94161.5,0.8070175438596491,1.1894736842105262,0.0010343484129939785,94213.5
5403,2024-12-05 22:30:32,94264.5,94376.5,94228.5,0.5111111111111111,1.2740740740740741,-0.0004931711801635648,94311.0
5404,2024-12-05 22:30:35,94434.0,94538.5,94256.0,0.6944444444444444,1.25,0.0017965171486584968,94264.5
5405,2024-12-05 22:30:35,94499.0,94499.0,94434.0,0.7450980392156863,0.8725490196078431,0.0006880746356062202,94434.0
5406,2024-12-05 22:30:35,94499.0,94510.5,94499.0,0.7272727272727273,0.36363636363636365,0.0,94499.0
5407,2024-12-05 22:30:36,94499.0,94499.5,94499.0,0.0547945205479452,2.5342465753424657,0.0,94499.0
5408,2024-12-05 22:30:36,94499.0,94499.0,94261.5,0.2,2.2,0.0,94499.0
5409,2024-12-05 22:30:36,94340.0,94620.0,94379.5,0.49019607843137253,2.1176470588235294,-0.0016839745770095334,94499.0
5410,2024-12-05 22:30:38,94542.5,94552.0,94250.0,0.918918918918919,0.6216216216216216,0.002144190992640759,94340.0
5411,2024-12-05 22:30:41,94458.5,94587.0,94326.0,0.7837837837837838,1.6378378378378378,-0.0008888842443247129,94542.5
5412,2024-12-05 22:30:44,94488.0,94554.0,94340.5,0.7298850574712644,1.1206896551724137,0.0003122577051144379,94458.5
5413,2024-12-05 22:30:46,94420.0,94577.0,94327.0,0.4296875,1.140625,-0.0007199271914054036,94488.0
5414,2024-12-05 22:30:48,94336.0,94476.5,94250.0,0.484375,1.28125,-0.0008900379913240143,94420.0
5415,2024-12-05 22:30:48,94369.5,94402.5,94300.0,0.33707865168539325,1.5393258426966292,0.00035505059843947916,94336.0
5416,2024-12-05 22:30:52,94262.5,94423.0,94228.0,0.3684210526315789,1.763157894736842,-0.0011344841964908553,94369.5
5417,2024-12-05 22:30:56,94158.5,94381.5,94086.0,0.481981981981982,1.3603603603603605,-0.001103911034984115,94262.5
5418,2024-12-05 22:31:01,93942.5,94369.5,93943.0,0.4941860465116279,1.3372093023255813,-0.002296639517513999,94158.5
5419,2024-12-05 22:31:04,94120.0,94150.5,93870.0,0.37254901960784315,1.6470588235294117,0.0018876708828944513,93942.5
5420,2024-12-05 22:31:07,94277.0,94523.0,94113.0,0.39156626506024095,1.5180722891566265,0.001666693592188369,94120.0
5421,2024-12-05 22:31:10,94667.5,94670.5,94276.5,0.6854838709677419,1.4838709677419355,0.004133494819903017,94277.0
5422,2024-12-05 22:31:13,94496.0,94667.5,94390.0,0.5694444444444444,0.9722222222222222,-0.0018132467097410365,94667.5
5423,2024-12-05 22:31:21,94638.5,94753.0,94426.0,0.38028169014084506,1.4929577464788732,0.0015068644479337258,94496.0
5424,2024-12-05 22:31:29,94746.0,94932.5,94471.5,0.537117903930131,1.1790393013100438,0.0011352567031154026,94638.5
5425,2024-12-05 22:31:38,94990.0,94990.0,94746.0,0.5390070921985816,1.372340425531915,0.0025719961895299456,94746.0
5426,2024-12-05 22:31:38,95196.5,95185.0,94948.0,0.562962962962963,1.2962962962962963,0.0021715535135079325,94990.0
5427,2024-12-05 22:31:43,95256.5,95256.5,94993.0,1.0,0.5897435897435898,0.0006300767326845788,95196.5
5428,2024-12-05 22:31:44,95256.5,95256.5,95229.5,0.6578947368421053,1.3289473684210527,0.0,95256.5
5429,2024-12-05 22:31:45,95269.0,95260.0,95256.5,0.9583333333333334,1.0,0.00013121603163822635,95256.5
5430,2024-12-05 22:31:48,95408.0,95408.0,95245.0,1.0,0.9824561403508771,0.001457963200828464,95269.0
5431,2024-12-05 22:31:48,95408.0,95408.0,95356.5,0.5507246376811594,1.4202898550724639,0.0,95408.0
5432,2024-12-05 22:31:50,95382.0,95410.5,95364.5,0.896551724137931,1.0689655172413792,-0.00027255097396035815,95408.0
5433,2024-12-05 22:31:51,95433.5,95565.5,95382.0,0.8301886792452831,1.9245283018867925,0.0005397884474842207,95382.0
5434,2024-12-05 22:31:52,95726.5,95726.5,95380.0,1.0,1.4857142857142858,0.0030654972740118596,95433.5
5435,2024-12-05 22:31:56,95577.5,95726.5,95486.5,0.6829268292682927,1.0731707317073171,-0.0015577304199529106,95726.5
5436,2024-12-05 22:31:59,95994.0,95984.5,95492.5,0.7368421052631579,1.2719298245614035,0.004348252806296899,95577.5
5437,2024-12-05 22:32:02,95927.5,96119.5,95844.5,0.7256637168141593,1.0265486725663717,-0.0006929916935967802,95994.0
5438,2024-12-05 22:32:06,95848.5,96079.0,95811.0,0.6733333333333333,1.38,-0.0008238779041027436,95927.5
5439,2024-12-05 22:32:09,95500.5,95848.5,95500.5,0.328,1.864,-0.0036373368418573413,95848.5
5440,2024-12-05 22:32:09,95767.5,95766.0,95500.0,0.21641791044776118,1.6940298507462686,0.0027918959097358352,95500.5
5441,2024-12-05 22:32:12,95500.0,95775.0,95500.0,0.45714285714285713,1.0,-0.0027971314981242606,95767.5
5442,2024-12-05 22:32:15,95160.0,95673.5,95172.5,0.3627450980392157,1.6764705882352942,-0.0035665620519276155,95500.0
5443,2024-12-05 22:32:18,95430.5,95498.5,95157.0,0.2974683544303797,1.6772151898734178,0.0028385484232030596,95160.0
5444,2024-12-05 22:32:22,95243.5,95536.0,95252.5,0.45544554455445546,1.4158415841584158,-0.001961463649520858,95430.5
5445,2024-12-05 22:32:22,95016.0,95289.5,95016.0,0.3157894736842105,1.5037593984962405,-0.0023914717364998113,95243.5
5446,2024-12-05 22:32:27,95329.5,95465.0,95016.0,0.043010752688172046,2.118279569892473,0.0032940130811586516,95016.0
5447,2024-12-05 22:32:28,95429.5,95429.0,95228.0,0.4742268041237113,1.443298969072165,0.0010484434198153995,95329.5
5448,2024-12-05 22:32:28,95550.0,95547.0,95429.5,0.5652173913043478,1.2391304347826086,0.0012619157133688934,95429.5
5449,2024-12-05 22:32:28,95652.5,95648.0,95550.0,1.0,0.09090909090909091,0.0010721618160736046,95550.0
5450,2024-12-05 22:32:32,95471.5,95652.5,95368.0,1.0,0.08333333333333333,-0.0018940588739335352,95652.5
5451,2024-12-05 22:32:35,95550.0,95548.5,95412.0,0.2602739726027397,1.643835616438356,0.000821897057859947,95471.5
5452,2024-12-05 22:32:39,95711.0,95699.0,95512.5,0.625,1.2222222222222223,0.0016835636959759482,95550.0
5453,2024-12-05 22:32:42,95753.5,95832.5,95619.5,0.4418604651162791,1.0310077519379846,0.00044394653523775545,95711.0
5454,2024-12-05 22:32:46,95767.5,95801.0,95608.0,0.22093023255813954,2.244186046511628,0.00014619806731318326,95753.5
5455,2024-12-05 22:32:52,95956.0,96004.5,95719.5,0.4206896551724138,1.4206896551724137,0.0019663740828668804,95767.5
5456,2024-12-05 22:32:55,96090.5,96106.0,95943.5,0.5454545454545454,1.1398601398601398,0.001400702663057037,95956.0
5457,2024-12-05 22:32:59,96019.5,96090.5,95890.5,0.697986577181208,1.2953020134228188,-0.0007391598899861277,96090.5
5458,2024-12-05 22:33:03,95845.5,96053.5,95818.0,0.24423963133640553,2.142857142857143,-0.0018137758080092172,96019.5
5459,2024-12-05 22:33:06,95759.0,95845.5,95719.5,0.29411764705882354,1.6862745098039216,-0.0009029016111464777,95845.5
5460,2024-12-05 22:33:13,95827.0,95891.5,95719.0,0.3918918918918919,2.175675675675676,0.0007098640073437601,95759.0
5461,2024-12-05 22:33:22,96016.5,96043.0,95817.0,0.3377777777777778,1.72,0.0019755692700861092,95827.0
5462,2024-12-05 22:33:28,96096.0,96123.5,95971.0,0.32684824902723736,1.6536964980544746,0.0008276401018991616,96016.5
5463,2024-12-05 22:33:34,96032.0,96098.5,96021.5,0.3192488262910798,1.591549295774648,-0.0006662225429631394,96096.0
5464,2024-12-05 22:33:40,96036.5,96137.0,96000.0,0.3081761006289308,1.5157232704402517,4.685828234008321e-05,96032.0
5465,2024-12-05 22:33:51,96007.0,96105.0,96000.0,0.30434782608695654,1.7043478260869565,-0.0003072220640847184,96036.5
5466,2024-12-05 22:33:57,96000.0,96096.0,96000.0,0.455,1.55,-7.291400837573586e-05,96007.0
5467,2024-12-05 22:34:01,95801.0,96000.0,95720.5,0.29797979797979796,1.4494949494949494,-0.0020750681321400465,96000.0
5468,2024-12-05 22:34:03,95687.5,95804.0,95687.5,0.03636363636363636,2.4690909090909092,-0.0011854499177936812,95801.0
5469,2024-12-05 22:34:04,95597.5,95687.5,95476.0,0.23275862068965517,2.1810344827586206,-0.0009410043300956267,95687.5
5470,2024-12-05 22:34:06,95777.5,95779.0,95597.5,0.3422459893048128,2.165775401069519,0.0018811240034426469,95597.5
5471,2024-12-05 22:34:08,95597.0,95882.0,95511.0,0.6519337016574586,1.574585635359116,-0.0018863542794181165,95777.5
5472,2024-12-05 22:34:17,95920.0,96009.0,95529.0,0.14634146341463414,1.5609756097560976,0.0033730719074274713,95597.0
5473,2024-12-05 22:34:26,95896.0,95928.0,95711.0,0.4646840148698885,1.3828996282527881,-0.0002502398144600993,95920.0
5474,2024-12-05 22:34:32,95751.5,95896.0,95613.0,0.21348314606741572,1.6816479400749065,-0.0015079771704060378,95896.0
5475,2024-12-05 22:34:39,95763.0,95763.0,95673.5,0.3269230769230769,1.8269230769230769,0.0001200953454053219,95751.5
5476,2024-12-05 22:34:48,95755.0,95807.5,95676.0,0.5906735751295337,1.471502590673575,-8.35430612752241e-05,95763.0
5477,2024-12-05 22:35:00,95371.0,95755.0,95403.5,0.49586776859504134,1.4793388429752066,-0.004018297005060636,95755.0
5478,2024-12-05 22:35:00,95504.0,95500.0,95364.5,0.2157676348547718,1.6763485477178424,0.0013935824128316465,95371.0
5479,2024-12-05 22:35:03,95606.0,95605.5,95385.0,0.75,1.6666666666666667,0.0010674481679167815,95504.0
5480,2024-12-05 22:35:10,95241.0,95606.0,95130.0,0.4742268041237113,1.5876288659793814,-0.0038250582406669756,95606.0
5481,2024-12-05 22:35:17,95064.0,95241.0,94992.0,0.2731707317073171,1.951219512195122,-0.0018601723658186562,95241.0
5482,2024-12-05 22:35:20,94565.0,95064.0,94565.0,0.392226148409894,1.7667844522968197,-0.005262920247307517,95064.0
5483,2024-12-05 22:35:23,94502.5,94565.0,94351.5,0.07407407407407407,2.0,-0.0006611395641935978,94565.0
5484,2024-12-05 22:35:31,94968.5,95021.0,94420.5,0.591304347826087,1.6391304347826088,0.004918968492494326,94502.5
5485,2024-12-05 22:35:34,95100.0,95066.0,94913.0,0.6495327102803738,1.1635514018691588,0.0013837118826261201,94968.5
5486,2024-12-05 22:35:37,95085.0,95148.0,95022.5,0.6233766233766234,1.4025974025974026,-0.0001577411471051715,95100.0
5487,2024-12-05 22:35:51,95217.5,95422.5,95085.0,0.43661971830985913,1.2394366197183098,0.0013925200290173228,95085.0
5488,2024-12-05 22:35:55,95511.0,95522.5,95204.0,0.3786407766990291,1.2766990291262137,0.003077675666420426,95217.5
5489,2024-12-05 22:35:56,95545.0,95675.5,95511.0,0.3488372093023256,1.5271317829457365,0.0003559165936575674,95511.0
5490,2024-12-05 22:36:11,95722.5,95777.0,95433.0,1.0,0.11538461538461539,0.0018560398494838618,95545.0
5491,2024-12-05 22:36:28,95890.0,95908.0,95695.0,0.5384615384615384,1.376068376068376,0.0017483206227713536,95722.5
5492,2024-12-05 22:36:31,95947.5,95947.0,95890.0,0.4813664596273292,1.3819875776397517,0.0005994657115728495,95890.0
5493,2024-12-05 22:36:31,95964.0,96001.5,95912.5,0.3333333333333333,0.9487179487179487,0.00017195426059040482,95947.5
5494,2024-12-05 22:36:47,96144.0,96194.0,95918.5,0.90625,0.59375,0.0018739464538190282,95964.0
5495,2024-12-05 22:37:06,96172.5,96247.5,96143.0,0.6331658291457286,1.4170854271356783,0.0002963864276714422,96144.0
5496,2024-12-05 22:37:09,96228.5,96228.5,96165.0,0.5377777777777778,1.5911111111111111,0.0005821175729996943,96172.5
5497,2024-12-05 22:37:13,96372.0,96432.5,96173.5,0.09401709401709402,1.4615384615384615,0.0014901314020823724,96228.5
5498,2024-12-05 22:37:16,96426.5,96485.0,96203.5,0.46017699115044247,1.5884955752212389,0.0005653571106792392,96372.0
5499,2024-12-05 22:37:22,96384.5,96522.0,96384.5,0.696078431372549,0.8627450980392157,-0.0004356597980851469,96426.5
5500,2024-12-05 22:37:27,96506.0,96578.0,96379.5,0.5638766519823789,1.3700440528634361,0.001259782270966028,96384.5
5501,2024-12-05 22:37:31,96426.0,96579.0,96385.0,0.4,1.311764705882353,-0.0008293077828976917,96506.0
5502,2024-12-05 22:37:33,96452.5,96532.5,96381.5,0.16292134831460675,1.7696629213483146,0.00027478438671741127,96426.0
5503,2024-12-05 22:37:50,96584.0,96662.5,96289.5,0.5490196078431373,1.0784313725490196,0.001362436848380861,96452.5
5504,2024-12-05 22:38:03,96308.5,96584.0,96254.5,0.418848167539267,1.1675392670157068,-0.002856515285276719,96584.0
5505,2024-12-05 22:38:09,96077.5,96310.5,95901.0,0.11715481171548117,2.096234309623431,-0.0024014232949542674,96308.5
5506,2024-12-05 22:38:10,96005.5,96077.5,96005.0,0.15878378378378377,1.7027027027027026,-0.0007496759564571507,96077.5
5507,2024-12-05 22:38:21,96032.0,96092.0,95922.5,0.3870967741935484,2.129032258064516,0.0002759877645585261,96005.5
5508,2024-12-05 22:38:35,95905.0,96053.5,95837.5,0.14659685863874344,1.6910994764397906,-0.0013233510843052654,96032.0
5509,2024-12-05 22:38:41,95774.5,95905.0,95680.0,0.06866952789699571,2.3218884120171674,-0.001361648169607904,95905.0
5510,2024-12-05 22:38:48,96001.0,96001.0,95716.0,0.14912280701754385,1.986842105263158,0.002362138076206334,95774.5
5511,2024-12-05 22:38:51,95967.0,96001.0,95941.5,0.6906474820143885,1.2158273381294964,-0.0003542257079878906,96001.0
5512,2024-12-05 22:38:54,96001.0,96001.0,95949.0,0.17391304347826086,1.7971014492753623,0.00035422570798797527,95967.0
5513,2024-12-05 22:39:07,96049.0,96080.5,96001.0,0.47058823529411764,1.8088235294117647,0.0004998698359748981,96001.0
5514,2024-12-05 22:39:26,95852.5,96150.0,95841.0,0.8058252427184466,0.970873786407767,-0.00204792634426294,96049.0
5515,2024-12-05 22:39:45,95825.5,95936.5,95582.0,0.2807017543859649,1.5614035087719298,-0.0002817224739257863,95852.5
5516,2024-12-05 22:40:09,96036.5,96054.0,95825.5,0.4064516129032258,1.5225806451612902,0.0021994984422608727,95825.5
5517,2024-12-05 22:40:50,96258.5,96280.5,95952.0,0.6766169154228856,1.2885572139303483,0.0023089534166610714,96036.5
5518,2024-12-05 22:40:57,96196.0,96354.5,96189.0,0.5818181818181818,0.9863636363636363,-0.0006495041913508338,96258.5
5519,2024-12-05 22:41:22,96019.5,96314.5,96000.0,0.3269230769230769,1.5961538461538463,-0.001836480924860244,96196.0
5520,2024-12-05 22:41:25,96114.5,96113.0,95870.5,0.32673267326732675,1.6237623762376239,0.0009888932488969716,96019.5
5521,2024-12-05 22:41:37,96035.5,96191.0,95870.5,0.5030674846625767,1.196319018404908,-0.0008222743112279458,96114.5
5522,2024-12-05 22:41:43,95985.5,96043.5,95914.0,0.5963855421686747,1.608433734939759,-0.0005207763851873351,96035.5
5523,2024-12-05 22:41:46,95991.0,96066.0,95913.5,0.125,1.5,5.7298679801901876e-05,95985.5
5524,2024-12-05 22:41:56,95979.5,95996.5,95806.5,0.5076923076923077,1.5384615384615385,-0.00011981007512878428,95991.0
5525,2024-12-05 22:42:10,95806.0,96007.0,95809.0,0.6573426573426573,1.618881118881119,-0.0018093135021262903,95979.5
5526,2024-12-05 22:42:23,95833.0,95897.5,95711.0,0.1746031746031746,1.8571428571428572,0.00028177980660144857,95806.0
5527,2024-12-05 22:42:42,95827.5,95868.0,95796.0,0.5169491525423728,1.4915254237288136,-5.739315092581714e-05,95833.0
5528,2024-12-05 22:42:55,95773.0,95848.5,95773.0,0.5188679245283019,1.4433962264150944,-0.0005688920589440287,95827.5
5529,2024-12-05 22:43:07,95861.5,95861.5,95707.0,0.6384180790960452,1.5254237288135593,0.0009236333362895941,95773.0
5530,2024-12-05 22:43:19,95816.5,96030.5,95816.5,0.8770053475935828,1.5561497326203209,-0.000469537462063965,95861.5
5531,2024-12-05 22:43:25,96124.5,96119.5,95747.5,0.5021645021645021,1.4588744588744589,0.0032093222850790868,95816.5
5532,2024-12-05 22:43:45,96011.0,96124.5,95961.5,0.5423728813559322,1.1355932203389831,-0.001181458014810912,96124.5
5533,2024-12-05 22:44:10,95843.0,96020.5,95845.0,0.45,1.02,-0.0017513321894805432,96011.0
5534,2024-12-05 22:44:33,96198.5,96240.5,95841.5,0.12080536912751678,2.12751677852349,0.0037023289869835413,95843.0
5535,2024-12-05 22:44:54,96291.0,96331.5,96180.0,0.9102040816326531,0.9346938775510204,0.0009610914581851426,96198.5
5536,2024-12-05 22:45:00,96327.0,96479.5,96262.5,0.5,1.5661764705882353,0.00037379684576912127,96291.0
5537,2024-12-05 22:45:12,96013.0,96345.5,96027.0,0.2839506172839506,1.6111111111111112,-0.00326505437196419,96327.0
5538,2024-12-05 22:45:32,96274.5,96326.0,95783.5,0.3017241379310345,1.6896551724137931,0.0027198872647476013,96013.0
5539,2024-12-05 22:45:46,96259.0,96356.0,96259.5,0.37,1.25,-0.00016101094130096006,96274.5
5540,2024-12-05 22:46:09,96598.5,96598.0,96258.5,0.40625,1.6770833333333333,0.0035207378576614444,96259.0
5541,2024-12-05 22:46:26,96648.5,96690.5,96583.5,0.752,1.272,0.0005174724690757555,96598.5
5542,2024-12-05 22:46:30,96680.0,96694.5,96614.5,0.5782312925170068,1.3673469387755102,0.00032587021860471535,96648.5
5543,2024-12-05 22:46:38,96631.5,96680.5,96561.5,0.5,2.2419354838709675,-0.0005017808150847744,96680.0
5544,2024-12-05 22:46:44,96573.0,96685.0,96580.5,0.3333333333333333,1.3725490196078431,-0.0006055759755882071,96631.5
5545,2024-12-05 22:46:59,96646.5,96664.5,96555.0,0.415929203539823,1.6371681415929205,0.00076079281382237,96573.0
5546,2024-12-05 22:47:15,96764.0,96758.5,96642.5,0.6410256410256411,1.2756410256410255,0.0012150324253903575,96646.5
5547,2024-12-05 22:47:22,96801.5,96802.5,96764.0,0.532258064516129,1.381720430107527,0.00038746574641808747,96764.0
5548,2024-12-05 22:47:37,96888.5,96896.5,96797.0,0.5857142857142857,1.2285714285714286,0.0008983427729970186,96801.5
5549,2024-12-05 22:47:48,96920.0,96988.5,96829.0,0.32386363636363635,1.4772727272727273,0.0003250631450878077,96888.5
5550,2024-12-05 22:48:15,96975.0,96991.0,96919.5,0.27692307692307694,1.7794871794871794,0.0005673173777058809,96920.0
5551,2024-12-05 22:48:32,97036.5,97045.0,96894.5,0.23671497584541062,1.5314009661835748,0.0006339830583230201,96975.0
5552,2024-12-05 22:48:52,97160.0,97144.0,97030.0,0.36312849162011174,1.4357541899441342,0.0012719077496179546,97036.5
5553,2024-12-05 22:49:06,96965.5,97162.0,96950.5,0.3783783783783784,1.7207207207207207,-0.0020038589992944214,97160.0
5554,2024-12-05 22:49:13,96901.5,97028.5,96891.5,0.1242603550295858,2.1183431952662723,-0.0006602464816078768,96965.5
5555,2024-12-05 22:49:15,96672.5,96901.5,96672.5,0.20915032679738563,2.026143790849673,-0.002366021333749173,96901.5
5556,2024-12-05 22:49:27,96949.0,97001.5,96671.0,0.17117117117117117,2.225225225225225,0.0028560897209924463,96672.5
5557,2024-12-05 22:49:36,96935.0,97011.0,96776.5,0.7909604519774012,0.903954802259887,-0.00014441624914209998,96949.0
5558,2024-12-05 22:49:46,96983.0,96983.0,96880.5,0.3684210526315789,1.5847953216374269,0.000495054620822448,96935.0
5559,2024-12-05 22:49:56,97006.5,97013.5,96922.5,0.5488721804511278,1.6090225563909775,0.00024228115557750244,96983.0
5560,2024-12-05 22:50:01,97084.0,97108.5,96993.5,0.47706422018348627,1.5779816513761469,0.0007985965734421989,97006.5
5561,2024-12-05 22:50:22,97010.0,97127.5,96950.0,0.7272727272727273,1.4805194805194806,-0.0007625171678207379,97084.0
5562,2024-12-05 22:50:24,97046.0,97047.0,97010.0,0.441025641025641,1.6,0.00037102692432066243,97010.0
